1.667,Pierre,52.667,213.5,52.667,0.617,-24.006,86.833,183.167,29.985,37.962,122.9,0.002,1647347412
1.667,Pierre,52.667,213.5,52.667,0.617,-24.006,86.833,182.333,29.985,37.962,122.417,0.002,1647347422
1.667,Pierre,52.667,213.5,52.667,0.617,-24.006,86.833,182.667,29.987,37.962,120.983,0.002,1647347433
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,86.833,183.5,29.988,37.962,118.967,0.002,1647347443
1.333,Pierre,52.667,213.5,52.667,0.617,-24.006,87.0,180.667,29.988,37.962,117.517,0.002,1647347455
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,87.0,179.5,29.988,37.962,114.667,0.002,1647347466
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,87.0,176.167,29.99,37.962,113.067,0.002,1647347476
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,87.167,184.0,29.99,37.962,112.117,0.002,1647347487
1.333,Pierre,52.667,213.5,52.667,0.617,-24.006,87.167,175.5,29.988,37.962,109.483,0.002,1647347498
1.667,Pierre,52.667,213.5,52.667,0.617,-24.006,86.667,170.5,29.988,37.962,108.333,0.002,1647347508
1.333,Pierre,52.667,213.5,52.667,0.617,-24.006,86.667,175.333,29.988,37.962,108.033,0.002,1647347519
1.333,Pierre,52.667,213.5,52.667,0.617,-24.006,86.667,175.333,29.988,37.962,108.033,0.002,1647347529
1.333,Pierre,52.667,213.5,52.667,0.617,-24.006,86.667,175.667,29.987,37.962,107.35,0.002,1647347540
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,86.5,162.0,29.985,37.962,107.467,0.002,1647347551
1.5,Pierre,52.667,213.5,52.667,0.617,-24.006,86.333,161.833,29.985,37.962,107.1,0.002,1647347561
1.333,Pierre,52.833,213.5,52.833,0.583,-24.006,86.333,157.833,29.985,37.962,98.867,0.012,1647347572
1.833,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,164.5,29.985,37.962,98.2,0.012,1647347582
2.0,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,164.5,29.987,37.962,98.133,0.012,1647347593
1.5,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,157.667,29.987,37.962,97.933,0.012,1647347604
1.5,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,160.0,29.987,37.962,98.083,0.012,1647347614
1.333,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,167.833,29.987,37.962,98.467,0.012,1647347625
1.667,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,152.0,29.987,37.962,98.517,0.012,1647347635
2.167,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,152.667,29.987,37.962,99.133,0.012,1647347646
2.0,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,157.333,29.987,37.962,99.7,0.012,1647347657
2.0,Pierre,53.0,213.5,53.0,0.583,-24.006,86.5,173.0,29.987,37.962,100.233,0.012,1647347667
1.833,Pierre,53.0,213.5,53.0,0.583,-24.006,86.5,164.167,29.988,37.962,101.783,0.012,1647347677
1.667,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,165.0,29.988,37.962,101.783,0.012,1647347688
1.833,Pierre,53.167,213.5,53.167,0.583,-24.006,86.333,173.667,29.988,37.962,102.2,0.012,1647347699
1.667,Pierre,53.167,213.5,53.167,0.583,-24.006,86.167,177.0,29.988,37.962,102.35,0.012,1647347710
2.0,Pierre,53.167,213.5,53.167,0.583,-24.006,86.167,176.167,29.99,37.962,102.283,0.012,1647347720
2.167,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,163.333,29.99,37.962,102.1,0.012,1647347730
2.167,Pierre,53.0,213.5,53.0,0.583,-24.006,86.0,172.833,29.99,37.962,102.533,0.012,1647347751
1.667,Pierre,53.0,213.5,53.0,0.583,-24.006,86.0,173.333,29.99,37.962,100.717,0.012,1647347763
1.5,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,180.333,29.988,37.962,101.067,0.012,1647347773
1.5,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,180.333,29.987,37.962,100.117,0.012,1647347784
1.333,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,186.833,29.985,37.962,98.717,0.012,1647347794
1.667,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,170.333,29.985,37.962,98.783,0.012,1647347805
1.833,Pierre,53.0,213.5,53.0,0.583,-24.006,86.333,171.833,29.985,37.962,98.367,0.012,1647347815
1.833,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,177.667,29.985,37.962,98.85,0.012,1647347827
2.0,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,177.0,29.985,37.962,99.083,0.012,1647347837
1.5,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,171.5,29.988,37.962,99.933,0.012,1647347848
1.667,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,175.833,29.987,37.962,101.317,0.012,1647347859
1.5,Pierre,53.0,213.5,53.0,0.75,-24.006,86.167,176.667,29.987,37.962,110.333,0.012,1647347870
1.833,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,175.167,29.987,37.962,109.8,0.012,1647347880
1.833,Pierre,53.0,213.5,53.0,0.75,-24.006,86.167,164.5,29.987,37.962,127.867,0.012,1647347891
2.0,Pierre,53.0,213.5,53.0,0.917,-24.006,86.167,179.333,29.985,37.962,148.133,0.012,1647347901
1.833,Pierre,53.0,213.5,53.0,0.917,-24.006,86.167,167.167,29.987,37.962,147.617,0.012,1647347912
2.167,Pierre,53.0,213.5,53.0,0.917,-24.006,86.167,154.667,29.988,37.962,151.417,0.012,1647347922
2.167,Pierre,53.0,213.5,53.0,0.583,-24.006,86.167,157.833,29.988,37.962,120.833,0.012,1647347933
2.0,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,212.667,30.083,36.12,7.3,0.0,1647347161
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,86.25,176.5,29.913,37.748,7.867,0.0,1647347175
1.667,Nashville,50.667,531.333,50.667,0.0,-90.059,84.333,211.0,30.083,36.12,7.55,0.0,1647347186
2.75,Nashville,45.0,632.25,46.25,0.0,-88.807,86.25,174.5,29.913,37.748,7.733,0.0,1647347196
1.667,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,210.0,30.083,36.12,7.55,0.0,1647347207
2.25,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,167.75,29.913,37.748,8.3,0.0,1647347219
2.25,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,170.0,29.913,37.748,8.567,0.0,1647347230
2.5,Nashville,45.5,632.25,46.25,0.0,-88.807,86.0,169.25,29.913,37.748,8.3,0.0,1647347241
2.5,Nashville,45.5,632.25,46.25,0.0,-88.807,85.75,169.5,29.913,37.748,8.167,0.0,1647347251
2.75,Nashville,45.25,632.25,46.25,0.0,-88.807,85.75,168.0,29.91,37.748,8.867,0.0,1647347262
2.0,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,209.667,30.08,36.12,9.05,0.0,1647347273
2.75,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,170.0,29.91,37.748,8.867,0.0,1647347284
3.0,Nashville,45.0,632.25,46.25,0.0,-88.807,86.25,165.25,29.907,37.748,9.033,0.0,1647347295
2.25,Nashville,45.5,632.25,46.25,0.0,-88.807,86.25,167.25,29.907,37.748,8.867,0.0,1647347305
2.25,Nashville,45.5,632.25,46.25,0.0,-88.807,86.25,167.25,29.907,37.748,8.867,0.0,1647347316
2.25,Nashville,45.5,632.25,46.25,0.0,-88.807,86.25,169.5,29.907,37.748,9.333,0.0,1647347327
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,172.0,29.907,37.748,9.333,0.0,1647347338
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,171.25,29.907,37.748,9.467,0.0,1647347349
1.667,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,207.667,30.08,36.12,9.95,0.0,1647347359
2.25,Nashville,45.5,632.25,46.25,0.0,-88.807,86.0,166.25,29.91,37.748,9.767,0.0,1647347370
2.25,Nashville,45.5,632.25,46.25,0.0,-88.807,86.0,166.25,29.913,37.748,9.767,0.0,1647347381
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,85.75,164.75,29.913,37.748,10.167,0.0,1647347391
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,85.75,165.75,29.913,37.748,10.3,0.0,1647347402
2.5,Nashville,45.25,632.25,46.25,0.0,-88.807,85.75,168.0,29.91,37.748,10.3,0.0,1647347412
3.25,Nashville,44.75,632.25,46.25,0.0,-88.807,85.75,164.75,29.91,37.748,10.867,0.0,1647347423
1.667,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,208.333,30.083,36.12,11.0,0.0,1647347433
2.75,Nashville,45.0,632.25,46.25,0.0,-88.807,86.0,164.75,29.905,37.748,11.0,0.0,1647347444
2.75,Nashville,45.0,632.25,46.25,0.0,-88.807,86.0,164.75,29.905,37.748,11.033,0.0,1647347455
2.25,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,169.0,29.907,37.748,11.167,0.0,1647347466
2.25,Nashville,45.25,632.25,46.25,0.0,-88.807,86.0,169.0,29.907,37.748,11.3,0.0,1647347477
2.0,Nashville,50.667,531.333,50.667,0.0,-90.059,84.0,208.333,30.077,36.12,11.6,0.0,1647347487
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.0,-8053.75,29.91,37.748,11.967,0.0,1647347498
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.0,-8053.75,29.915,37.748,11.867,0.0,1647347509
1.667,Nashville,43.0,632.25,46.25,0.0,-88.807,86.0,-8048.5,29.915,37.748,12.133,0.0,1647347519
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,83.667,-10754.333,30.087,36.12,12.05,0.0,1647347530
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,85.75,-8056.5,29.913,37.748,12.1,0.0,1647347540
1.667,Nashville,42.333,632.25,46.25,0.0,-88.807,86.0,-8052.5,29.913,37.748,12.5,0.0,1647347551
2.0,Nashville,43.0,632.25,46.25,0.0,-88.807,86.0,-8048.75,29.913,37.748,12.1,0.0,1647347561
2.0,Nashville,43.0,632.25,46.25,0.0,-88.807,86.0,-8048.0,29.91,37.748,12.1,0.0,1647347572
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.0,-10750.667,30.083,36.12,12.05,0.0,1647347583
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.0,-10751.667,30.083,36.12,12.55,0.0,1647347593
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.0,-10751.667,30.083,36.12,12.55,0.0,1647347604
2.333,Nashville,42.333,632.25,46.25,0.0,-88.807,86.0,-8056.0,29.913,37.748,13.533,0.0,1647347614
2.667,Nashville,42.0,632.25,46.25,0.0,-88.807,86.25,-8047.75,29.913,37.748,13.567,0.0,1647347626
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.333,-10753.333,30.083,36.12,13.0,0.0,1647347636
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.0,-10754.333,30.083,36.12,13.0,0.0,1647347647
1.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.333,-10752.0,30.083,36.12,13.15,0.0,1647347657
2.333,Nashville,43.0,632.25,46.25,0.0,-88.807,86.25,-8048.0,29.91,37.748,14.067,0.0,1647347668
2.0,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8049.75,29.91,37.748,14.4,0.0,1647347678
3.0,Nashville,42.0,632.25,46.25,0.0,-88.807,86.25,-8048.0,29.91,37.748,14.533,0.0,1647347689
3.0,Nashville,42.0,632.25,46.25,0.0,-88.807,86.25,-8048.25,29.913,37.748,14.533,0.0,1647347700
2.0,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8052.5,29.913,37.748,15.067,0.0,1647347710
2.0,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8052.5,29.913,37.748,15.067,0.0,1647347721
0.0,Nashville,49.5,531.333,50.667,0.0,-90.059,84.0,-10752.667,30.087,36.12,14.25,0.0,1647347731
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.25,-8053.5,29.907,37.748,15.333,0.0,1647347752
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.25,-8053.5,29.907,37.748,15.333,0.0,1647347763
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.25,-8054.0,29.907,37.748,15.467,0.0,1647347773
2.333,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8050.25,29.907,37.748,15.367,0.0,1647347784
2.333,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8050.25,29.907,37.748,15.367,0.0,1647347795
2.0,Nashville,42.667,632.25,46.25,0.0,-88.807,86.25,-8052.0,29.91,37.748,15.9,0.0,1647347805
2.333,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8052.0,29.91,37.748,15.5,0.0,1647347816
0.5,Nashville,49.5,531.333,50.667,0.0,-90.059,84.333,-10753.0,30.083,36.12,14.7,0.0,1647347828
1.667,Nashville,42.667,632.25,46.25,0.0,-88.807,86.25,-8051.5,29.907,37.748,16.333,0.0,1647347839
1.667,Nashville,43.0,632.25,46.25,0.0,-88.807,86.25,-8049.25,29.907,37.748,16.3,0.0,1647347849
1.667,Nashville,43.0,632.25,46.25,0.0,-88.807,86.25,-8049.25,29.907,37.748,16.3,0.0,1647347859
3.333,Nashville,41.333,632.25,46.25,0.0,-88.807,86.25,-8047.75,29.905,37.748,16.067,0.0,1647347870
2.333,Nashville,42.0,632.25,46.25,0.0,-88.807,86.25,-8053.25,29.905,37.748,16.767,0.0,1647347880
0.0,Nashville,49.5,531.333,50.667,0.0,-90.059,84.333,-10753.333,30.08,36.12,16.0,0.0,1647347891
3.0,Nashville,41.667,632.25,46.25,0.0,-88.807,86.5,-8049.0,29.908,37.748,15.8,0.0,1647347902
3.0,Nashville,41.667,632.25,46.25,0.0,-88.807,86.5,-8049.0,29.908,37.748,16.2,0.0,1647347912
2.667,Nashville,42.333,632.25,46.25,0.0,-88.807,86.5,-8056.25,29.908,37.748,16.6,0.0,1647347922
2.0,Nashville,42.333,632.25,46.25,0.0,-88.807,86.25,-8058.75,29.908,37.748,16.667,0.0,1647347933
2.5,Austin,51.667,812.8,47.25,0.0,-88.298,78.75,-6295.4,29.996,36.633,17.575,0.0,1647347163
2.5,Austin,51.667,812.8,47.25,0.0,-88.298,78.75,-6295.0,29.996,36.633,17.575,0.0,1647347173
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6292.2,29.996,36.633,17.6,0.0,1647347184
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6300.8,29.996,36.633,17.6,0.0,1647347195
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6300.0,29.994,36.633,17.8,0.0,1647347206
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6300.2,29.994,36.633,17.75,0.0,1647347218
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6297.8,29.994,36.633,17.775,0.0,1647347229
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6300.4,29.994,36.633,17.875,0.0,1647347240
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6359.2,29.994,36.633,18.25,0.0,1647347251
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6287.6,29.994,36.633,18.275,0.0,1647347262
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6296.8,29.994,36.633,18.175,0.0,1647347273
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6298.0,29.994,36.633,18.425,0.0,1647347284
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6290.0,29.994,36.633,18.45,0.0,1647347295
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6295.8,29.994,36.633,18.475,0.0,1647347306
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6293.8,29.994,36.633,18.5,0.0,1647347317
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6297.0,29.994,36.633,18.5,0.0,1647347327
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6297.4,29.994,36.633,18.525,0.0,1647347338
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6290.6,29.994,36.633,18.975,0.0,1647347349
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6293.0,29.994,36.633,19.0,0.0,1647347359
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6298.2,29.994,36.633,19.0,0.0,1647347370
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6294.6,29.994,36.633,19.025,0.0,1647347380
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6292.0,29.994,36.633,19.05,0.0,1647347391
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6295.8,29.994,36.633,19.175,0.0,1647347402
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6299.0,29.994,36.633,19.625,0.0,1647347413
3.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6297.2,29.994,36.633,19.65,0.0,1647347423
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6295.2,29.994,36.633,19.675,0.0,1647347434
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6292.2,29.994,36.633,19.6,0.0,1647347445
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6290.8,29.994,36.633,19.75,0.0,1647347456
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6289.8,29.994,36.633,19.775,0.0,1647347467
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6287.6,29.994,36.633,20.0,0.0,1647347477
1.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6289.2,29.994,36.633,20.05,0.0,1647347488
1.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6289.2,29.996,36.633,19.95,0.0,1647347498
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6289.6,29.996,36.633,20.3,0.0,1647347509
3.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6291.2,29.996,36.633,20.35,0.0,1647347520
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6288.4,29.996,36.633,20.475,0.0,1647347530
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6288.0,29.996,36.633,20.825,0.0,1647347541
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.75,-6285.8,29.996,36.633,20.85,0.0,1647347552
1.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6296.8,29.994,36.633,20.775,0.0,1647347562
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6298.8,29.994,36.633,20.925,0.0,1647347573
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6291.6,29.994,36.633,20.95,0.0,1647347583
2.75,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6298.6,29.994,36.633,21.075,0.0,1647347594
2.5,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6300.0,29.994,36.633,21.375,0.0,1647347605
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6293.4,29.994,36.633,21.4,0.0,1647347615
2.25,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6304.6,29.994,36.633,21.75,0.0,1647347626
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6304.2,29.994,36.633,21.675,0.0,1647347636
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6353.4,29.996,36.633,21.7,0.0,1647347647
2.0,Austin,51.333,812.8,47.0,0.0,-88.298,78.5,-6284.4,29.996,36.633,22.05,0.0,1647347658
2.0,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6289.0,29.996,36.633,22.075,0.0,1647347668
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6293.0,29.996,36.633,22.2,0.0,1647347679
3.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6297.6,29.996,36.633,22.225,0.0,1647347689
3.25,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6295.0,29.996,36.633,22.65,0.0,1647347700
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6294.4,29.996,36.633,22.575,0.0,1647347711
2.25,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6295.0,29.996,36.633,22.6,0.0,1647347721
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6299.2,29.996,36.633,22.975,0.0,1647347732
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6294.2,29.996,36.633,23.0,0.0,1647347742
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6301.0,29.996,36.633,22.975,0.0,1647347753
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6301.4,29.996,36.633,23.325,0.0,1647347764
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6301.2,29.994,36.633,23.35,0.0,1647347775
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6307.0,29.994,36.633,23.525,0.0,1647347785
2.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6309.4,29.994,36.633,23.75,0.0,1647347796
1.75,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6347.0,29.994,36.633,23.675,0.0,1647347806
2.25,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6349.6,29.994,36.633,23.775,0.0,1647347817
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6304.0,29.994,36.633,23.975,0.0,1647347829
2.0,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6292.0,29.994,36.633,23.925,0.0,1647347840
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6292.6,29.994,36.633,24.075,0.0,1647347851
2.25,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6287.6,29.994,36.633,24.7,0.0,1647347862
2.25,Austin,51.0,812.8,46.75,0.0,-88.298,78.75,-6289.0,29.994,36.633,24.75,0.0,1647347873
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6288.4,29.994,36.633,24.65,0.0,1647347883
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6293.0,29.994,36.633,24.925,0.0,1647347893
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6295.0,29.994,36.633,25.0,0.0,1647347904
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6287.0,29.994,36.633,25.4,0.0,1647347916
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6287.0,29.994,36.633,25.4,0.0,1647347926
2.5,Austin,51.0,812.8,46.75,0.0,-88.298,78.5,-6309.6,29.994,36.633,25.2,0.0,1647347937
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347164
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347174
3.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347185
3.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347196
3.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347206
3.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347218
3.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347229
3.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347240
3.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347251
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347262
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347272
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347283
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347294
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347304
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347315
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347325
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347337
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347347
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347358
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347368
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347379
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347389
2.5,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347400
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347411
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347421
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347432
2.0,Salt Lake City,46.5,2021.5,46.5,0.0,-92.883,79.5,201.5,30.275,31.202,0.0,0.0,1647347442
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347452
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347463
2.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.5,212.5,30.275,31.202,0.0,0.0,1647347474
1.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,224.0,30.275,31.202,0.0,0.0,1647347484
1.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,224.0,30.275,31.202,0.0,0.0,1647347495
1.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,224.0,30.275,31.202,0.0,0.0,1647347505
2.5,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,201.5,30.275,31.202,0.0,0.0,1647347516
2.5,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,201.5,30.275,31.202,0.0,0.0,1647347527
2.5,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,201.5,30.275,31.202,0.0,0.0,1647347537
2.5,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,201.5,30.275,31.202,0.0,0.0,1647347548
4.0,Salt Lake City,47.0,2021.5,47.0,0.0,-92.883,79.0,201.5,30.275,31.202,0.0,0.0,1647347559
